month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202009,44009,washington, ri,699000,0.068,0.3451,356,-0.043,-0.515,45,-0.2458,-0.2931,234,-0.0085,0.0636,4,0,0,78,-0.025,-0.5517,448,-0.01,0.1593,333,0.0305,0.1599,2008,0.0225,0.104,1147317,0.0797,0.2926,803,-0.0273,-0.2822,1.257,0.042,0.7311,0
202009,44005,newport, ri,849500,0.0125,0.4288,280,-0.0667,-0.4904,60,-0.162,-0.2913,162,0.3065,0.3729,0,,-1,48,-0.0769,-0.5714,282,0.0444,0.3397,385,0.0275,0.1699,2283,-0.0049,0.1564,1599222,0.0502,0.3939,560,-0.0219,-0.2628,1.0071,0.1071,0.6241,0
202009,44003,kent, ri,322400,-0.0227,-0.016,284,0.0253,-0.5611,31,-0.1528,-0.3061,310,0.0197,0.1314,8,0,1,54,-0.1563,-0.7955,591,0.0077,0.2795,216,0.0113,0.0706,1506,-0.0406,-0.0357,434348,0.0013,0.1039,878,0.0192,-0.2062,2.0792,-0.0363,1.3659,0
202009,44007,providence, ri,319675,0.0152,0.1027,709,0.0373,-0.4925,25,-0.2097,-0.4248,802,0.1657,0.3234,18,0.5,1.25,204,0.275,-0.4848,1468,0.0142,0.2624,214,0.0147,0.1092,1502,-0.0051,-0.0084,404961,0.0097,0.0971,2168,0.0222,-0.1491,2.0713,-0.0473,1.2385,0
202009,44001,bristol, ri,650625,0.0418,0.244,95,-0.2083,-0.5065,54,-0.1042,-0.1092,56,-0.3,-0.0667,0,,,26,0.3,-0.5517,146,0.1145,0.3774,304,0.0101,0.1218,2275,0.0339,0.0635,1009808,0.109,0.2817,241,-0.0123,-0.1886,1.5368,0.4452,0.9862,0
202008,44001,bristol, ri,624500,0.0572,0.1996,120,-0.0661,-0.3878,60,0.165,-0.0717,80,0.3333,0.4286,0,,,20,-0.2308,-0.5,131,-0.0332,0.1593,301,0.0395,0.1183,2200,0.0574,0.0294,910530,0.0349,0.1479,244,-0.0705,-0.2078,1.0917,0.0372,0.5151,0
202008,44007,providence, ri,314900,0.0128,0.0862,683,-0.038,-0.5142,31,-0.1842,-0.3055,688,-0.0753,0.0299,12,-0.1429,0.5,160,0.1268,-0.5876,1447,0.055,0.2201,211,0.0141,0.097,1510,-0.0063,-0.0033,401064,0.0269,0.0926,2121,0.0244,-0.1792,2.1186,0.1869,1.2751,0
202008,44009,washington, ri,654500,0.0566,0.2182,372,-0.1226,-0.4876,59,-0.0888,-0.0807,236,0.0826,0.0536,4,0,,80,0.2121,-0.4872,452,-0.0195,0.1443,323,0.0102,0.1149,1964,0.0329,0.0746,1062620,0.0161,0.1976,825,-0.0736,-0.2634,1.2151,0.1278,0.671,0
202008,44005,newport, ri,839000,0.1215,0.3826,300,-0.162,-0.4737,71,-0.0438,-0.068,124,-0.1014,-0.0606,0,-1,,52,-0.1613,-0.5667,270,0.063,0.25,375,0.0274,0.1443,2294,0.0191,0.1575,1522845,0.0891,0.3257,572,-0.0561,-0.2704,0.9,0.1905,0.5211,0
202008,44003,kent, ri,329900,0.0076,0.0044,277,-0.0142,-0.5603,36,-0.25,-0.2032,304,0.0556,0.0411,8,3,1,64,0.1429,-0.7288,586,0.0112,0.2629,213,0.0164,0.0497,1570,-0.0003,-0.0014,433804,0.0184,0.0988,861,-0.0058,-0.2123,2.1155,0.0532,1.379,0
202007,44001,bristol, ri,590725,0.0076,0.0829,129,-0.1229,-0.3895,52,-0.0419,-0.1694,60,-0.2683,0.0714,0,,,26,-0.2778,-0.48,136,0.0627,0.1732,289,0.0051,0.0641,2081,-0.0543,-0.0535,879863,0.0067,0.1039,263,-0.0402,-0.1784,1.0545,0.1842,0.5058,0
202007,44009,washington, ri,619450,-0.0384,0.1356,424,-0.1017,-0.4184,65,-0.1279,0.0928,218,-0.0603,-0.0603,4,0,0,66,-0.2667,-0.5541,461,0.1271,0.1411,320,0.0202,0.114,1901,-0.0148,0.0409,1045762,-0.0025,0.2019,891,0.0137,-0.2098,1.0873,0.2207,0.5331,0
202007,44005,newport, ri,748125,0.0151,0.2325,358,-0.0832,-0.3736,74,-0.0862,0.0761,138,-0.0417,-0.1039,4,-0.3333,,62,0.0333,-0.4918,254,0.1759,0.1467,365,0.0101,0.1241,2251,0.0144,0.123,1398319,0.0556,0.2189,606,0.0008,-0.2358,0.7095,0.1564,0.3219,0
202007,44007,providence, ri,310925,0.0017,0.0664,710,-0.0483,-0.4927,38,-0.1264,-0.1648,744,0.1205,0.0598,14,0.75,1.3333,142,-0.1647,-0.6378,1372,0.0963,0.0928,208,0.009,0.0809,1520,-0.0107,0.0038,390566,-0.0031,0.0675,2071,0.0412,-0.209,1.9317,0.2547,1.0349,0
202007,44003,kent, ri,327400,-0.0076,-0.0144,281,-0.1287,-0.5344,48,0.0435,0.0492,288,0.0827,-0.071,2,0,-0.6667,56,-0.0345,-0.7021,580,0.1102,0.1719,210,-0.0098,0.0251,1571,0.0083,-0.0147,425958,0.0016,0.0717,866,0.031,-0.2102,2.0623,0.4437,1.2429,0
202006,44007,providence, ri,310400,0.0349,0.0381,746,-0.0925,-0.4728,44,-0.1553,0.0116,664,0.0921,-0.1863,8,1,-0.3333,170,0.0366,-0.5991,1251,0.2029,-0.072,206,0.0215,0.0747,1536,-0.0007,0,391779,0.0404,0.0475,1989,0.0749,-0.2806,1.6769,0.4117,0.7243,0
202006,44001,bristol, ri,586250,0.0487,0.0487,147,-0.0034,-0.3311,54,-0.1042,0.075,82,0.0789,0.2813,0,,,36,0.8,-0.4706,128,0.4826,-0.1207,288,0.019,0.0597,2200,0.0195,0,874032,0.1132,0.079,274,0.1738,-0.2403,0.8703,0.2853,0.2082,0
202006,44003,kent, ri,329900,0,0,323,-0.0759,-0.4543,46,-0.193,0.1795,266,0.1667,-0.2926,2,-0.8333,-0.5,58,-0.1944,-0.6979,522,0.2578,-0.0645,212,-0.0086,0.0559,1558,-0.0073,-0.032,425262,0.0118,0.0781,840,0.0966,-0.267,1.6186,0.4295,0.6744,0
202006,44009,washington, ri,644175,0.1223,0.2213,472,-0.087,-0.3587,74,-0.0601,0.4143,232,0.1154,-0.1944,4,0,-0.75,90,0.4063,-0.3571,409,0.3912,-0.0683,313,0.0425,0.117,1930,0.0441,0.0628,1048377,0.0491,0.2416,879,0.09,-0.242,0.8665,0.2979,0.2701,0
202006,44005,newport, ri,737000,0.0933,0.2387,391,-0.0188,-0.3088,81,0.0156,0.2695,144,0,-0.1,6,,0.5,60,0.5,-0.5313,216,0.4595,-0.027,361,0.0523,0.1369,2219,0.0567,0.1379,1324624,0.1068,0.1916,606,0.111,-0.2257,0.5531,0.1813,0.1602,0
202005,44007,providence, ri,299945,0.0009,0.0258,822,-0.0167,-0.4174,52,0.1444,0.3038,608,0.4686,-0.3229,4,1,-0.3333,164,0.1081,-0.5816,1040,0.0591,-0.2328,202,0.0078,0.0594,1537,-0.0036,0.002,376562,0.0042,0.0117,1850,0.0229,-0.3293,1.2652,0.0906,0.3045,0
202005,44005,newport, ri,674100,0.0292,0.1627,398,0.0699,-0.2547,80,0.1073,0.1679,144,1,-0.2,0,,,40,0.8182,-0.6667,148,-0.039,-0.3689,343,-0.0084,0.0843,2100,0.0287,0.0769,1196767,0.0199,0.0982,545,0.0351,-0.288,0.3719,-0.0421,-0.0673,0
202005,44009,washington, ri,574000,0.0489,0.0494,517,-0.0479,-0.2529,79,0.1049,0.4364,208,0.6774,-0.3918,4,,-0.5,64,0.6842,-0.4754,294,0.1094,-0.2941,300,0.044,0.0683,1848,0.0295,0.0114,999333,0.0605,0.1859,806,-0.0006,-0.2716,0.5687,0.0806,-0.0332,0
202005,44001,bristol, ri,559000,0.0612,0.0267,147,0.0538,-0.3082,60,0.0042,0.3333,76,1,-0.3448,0,,,20,0.6667,-0.697,86,0.0238,-0.3008,282,0.0197,0.0516,2158,0.0553,-0.0062,785167,0.0552,-0.07,233,0.0543,-0.3034,0.585,-0.0171,0.0062,0
202005,44003,kent, ri,329900,0.0311,0,349,-0.0438,-0.4039,57,0.1692,0.443,228,0.3103,-0.3871,12,1,1,72,0.1613,-0.4857,415,0.0285,-0.195,214,0.0117,0.0584,1569,0.0108,-0.0194,420317,0.0574,0.0862,766,0.0039,-0.3102,1.1891,0.0836,0.3087,0
202004,44005,newport, ri,654950,0.0084,0.1325,372,0.0136,-0.253,72,0.1606,0.0176,72,-0.4857,-0.6436,0,,-1,22,-0.3529,-0.725,154,-0.2183,-0.3461,346,0.0261,0.1153,2042,0.0222,0.0289,1173442,0.0314,0.0984,527,-0.0657,-0.2812,0.414,-0.1228,-0.0589,0
202004,44003,kent, ri,319950,0.0001,-0.0302,365,-0.042,-0.3585,49,0.1272,0.1471,174,-0.304,-0.5112,6,0.5,0.5,62,0.069,-0.5974,404,-0.0483,-0.0809,211,0,0.039,1552,0.004,-0.0135,397501,-0.0024,0.0375,763,-0.0457,-0.2416,1.1055,-0.0074,0.334,0
202004,44007,providence, ri,299675,0.0075,0.0353,836,-0.0147,-0.3853,45,0,0.1538,414,-0.3257,-0.5241,2,-0.5,-0.75,148,-0.1868,-0.5866,982,-0.071,-0.149,200,0.0038,0.0569,1543,-0.0031,0.0202,374987,0.0092,0.0412,1809,-0.0439,-0.2696,1.1746,-0.0711,0.3261,0
202004,44001,bristol, ri,526750,-0.0795,-0.023,140,0.0072,-0.2734,60,0.149,0.2849,38,-0.5,-0.5366,0,,-1,12,-0.5385,-0.6667,84,-0.1515,-0.2821,277,-0.0129,0.0341,2045,-0.0457,-0.11,744069,-0.0383,-0.1856,221,-0.0515,-0.2836,0.6022,-0.1127,-0.0072,0
202004,44009,washington, ri,547250,-0.0004,-0.0044,543,0.0363,-0.1319,72,0.0712,0.2381,124,-0.3737,-0.5634,0,-1,-1,38,-0.2963,-0.5366,265,-0.1982,-0.3591,288,-0.0002,0.0061,1795,-0.0022,-0.013,942338,-0.0191,0.1703,807,-0.0528,-0.2223,0.488,-0.1427,-0.173,0
202003,44003,kent, ri,319909,0,-0.0132,381,-0.0104,-0.297,43,-0.3346,-0.1043,250,0.25,-0.0385,4,0,-0.6667,58,-0.1471,-0.5857,424,0.168,0.0443,211,0.0022,0.035,1546,0.0141,0.008,398449,-0.0071,0.0541,800,0.066,-0.1549,1.1129,0.17,0.3638,0
202003,44005,newport, ri,649500,0.0443,0.1063,367,0.0607,-0.2158,62,-0.4071,-0.3685,140,0.3462,-0.2045,0,,,34,-0.3929,-0.575,197,0.1257,-0.0199,338,0.0024,0.0833,1997,0.0128,-0.0184,1137762,0.0118,0.0639,564,0.0774,-0.1552,0.5368,0.031,0.1073,0
202003,44007,providence, ri,297450,0.0437,0.0481,849,-0.0645,-0.3523,45,-0.1509,-0.0974,614,0.248,-0.0971,4,-0.5,-0.5,182,-0.1078,-0.3933,1057,0.1577,0.0666,199,0.0146,0.0613,1547,0.0291,0.0233,371583,0.0462,0.0499,1892,0.0468,-0.1737,1.2457,0.2391,0.4892,0
202003,44009,washington, ri,547475,0.096,-0.0033,524,0.0096,-0.1267,67,-0.2371,-0.0415,198,0.1512,-0.1466,4,,,54,-0.325,-0.1563,331,0.1054,-0.0392,288,0.0345,0.0094,1799,0.028,-0.0108,960716,0.1387,0.1751,852,0.0422,-0.0941,0.6307,0.0546,0.0574,0
202003,44001,bristol, ri,572225,-0.0209,0.0555,139,0.0492,-0.1707,52,-0.1613,-0.304,76,0.3571,0.2667,0,,-1,26,-0.0714,-0.1875,99,0.32,0.0206,281,0.0082,0.059,2143,-0.0366,-0.0521,773707,-0.0081,-0.1809,233,0.1422,-0.1141,0.7148,0.1466,0.134,0
202002,44009,washington, ri,499500,0.0306,-0.0818,519,-0.0198,-0.099,88,-0.0691,-0.0331,172,-0.0549,-0.0227,0,-1,-1,80,0.4815,0.6,299,0.1657,0.0222,278,0.002,0.0412,1750,-0.0009,-0.0429,843668,-0.0085,0.0257,817,0.0316,-0.0598,0.5761,0.0917,0.0683,0
202002,44005,newport, ri,621950,0.1308,0.0383,346,-0.0308,-0.2018,105,-0.125,-0.1411,104,0.0196,-0.2,0,-1,,56,0.75,-0.1515,175,0.2774,0.0638,337,0.0321,0.0904,1972,0.0621,-0.0478,1124524,0.0318,0.0331,523,0.0587,-0.121,0.5058,0.122,0.1263,0
202002,44003,kent, ri,319900,0.0118,0.0255,385,-0.1329,-0.3094,65,-0.1034,0.0788,200,0.1111,0.0204,4,-0.3333,-0.7143,68,-0.2766,-0.3929,363,0.0836,0.0254,211,0.0281,0.0291,1525,0.0028,0.0259,401313,0.031,0.0862,750,-0.0341,-0.1708,0.9429,0.1884,0.3079,0
202002,44007,providence, ri,285000,0.0164,0.0319,907,-0.102,-0.3004,53,-0.1846,-0.209,492,0.0207,-0.0646,8,1,-0.4286,204,0.0851,-0.2031,913,0.2061,0.0653,196,0.013,0.0547,1504,-0.0073,-0.0017,355165,0.0153,0.0216,1807,0.025,-0.1568,1.0066,0.2571,0.3456,0
202002,44001,bristol, ri,584450,0.0532,0.0211,132,-0.0294,-0.1827,62,-0.2663,-0.3657,56,0.2727,0.2174,0,,,28,0.4,0,75,0.4851,0.0563,278,0.0059,0.0602,2225,0.04,-0.0316,779995,0.0213,-0.1743,204,0.1117,-0.1111,0.5682,0.1969,0.1286,0
202001,44005,newport, ri,550000,-0.0081,-0.0484,357,-0.1229,-0.1932,120,0.0714,0.0412,102,0.6452,0.0851,2,,,32,0,-0.3043,137,-0.1438,-0.0486,326,-0.0189,0.0502,1857,0.0007,-0.0679,1089858,-0.0164,0.0299,494,-0.1318,-0.1563,0.3838,-0.0094,0.0583,0
202001,44009,washington, ri,484675,0.0005,-0.051,530,-0.0941,-0.1473,94,0.0503,-0.0053,182,0.7843,0.0341,2,-0.5,-0.5,54,-0.0357,-0.0357,257,-0.0284,0.0755,278,0.026,0.0991,1752,-0.0149,-0.0387,850862,-0.0069,0.0843,792,-0.0666,-0.0812,0.4844,0.0328,0.1004,0
202001,44001,bristol, ri,554950,-0.009,0.0649,136,-0.0456,-0.1856,85,0.0596,-0.1011,44,2.1429,0.1,0,,,20,0.6667,-0.4444,51,-0.2348,-0.192,277,-0.004,0.0574,2139,-0.0213,-0.052,763721,-0.0034,-0.1615,184,-0.1157,-0.2004,0.3713,-0.0918,-0.0029,0
202001,44007,providence, ri,280406,-0.0139,0.0339,1010,-0.1093,-0.2663,65,0.1111,-0.0299,482,0.6621,0.0343,4,1,-0.6,188,0.0217,-0.4013,757,-0.1228,-0.0239,194,0.0024,0.0436,1515,0.0013,-0.001,349813,-0.0028,0.0248,1763,-0.1114,-0.1733,0.7495,-0.0115,0.1861,0
202001,44003,kent, ri,316172,-0.0117,0.0406,444,-0.142,-0.2792,73,0.1069,0.0985,180,0.4286,-0.1176,6,2,-0.4,94,0.0682,-0.4337,335,-0.0847,0.1433,205,-0.0032,0.0004,1520,-0.0106,0.0363,389243,-0.0069,0.0934,777,-0.1236,-0.1462,0.7545,0.0473,0.2789,0
201912,44005,newport, ri,554500,-0.0681,-0.039,407,-0.1521,-0.1811,112,0.0616,0.1667,62,-0.0882,-0.1389,0,,-1,32,-0.5789,-0.3333,160,-0.171,0.1034,333,-0.0136,0.073,1856,-0.0552,-0.081,1108008,-0.0348,0.0241,569,-0.1608,-0.1109,0.3931,-0.009,0.1014,0
201912,44001,bristol, ri,560000,0.0196,0.1202,143,-0.2213,-0.2578,80,0.2364,-0.0673,14,-0.65,-0.65,0,,,12,-0.7273,-0.4,66,-0.25,-0.0149,278,-0.0009,0.0657,2186,-0.0204,0.0841,766328,-0.0557,-0.0989,208,-0.2315,-0.1798,0.4632,-0.0177,0.1142,0
201912,44003,kent, ri,319900,-0.0202,0.0663,518,-0.1446,-0.2445,66,0.3936,0.1102,126,-0.3438,-0.3152,2,-0.5,-0.5,88,-0.3889,-0.3889,366,-0.1286,0.0487,206,0.0032,0.0165,1537,-0.0151,0.0396,391945,0.0021,0.0738,886,-0.1423,-0.1423,0.7072,0.013,0.1978,0
201912,44009,washington, ri,484450,-0.0309,-0.0111,585,-0.1315,-0.1276,90,0.2095,-0.0165,102,-0.2917,-0.0893,4,,0,56,-0.5333,-0.2632,264,-0.2,0.0233,271,-0.0276,0.091,1778,-0.01,-0.016,856813,-0.0533,0.1131,849,-0.1582,-0.0857,0.4517,-0.0387,0.0666,0
201912,44007,providence, ri,284350,-0.0161,0.0571,1134,-0.1196,-0.2881,59,0.17,0.0086,290,-0.4466,-0.2368,2,-0.5,-0.9167,184,-0.5158,-0.3947,863,-0.2061,0.0423,193,-0.005,0.0551,1513,-0.004,0.0057,350802,-0.0291,0.0392,1984,-0.1615,-0.1751,0.761,-0.0829,0.2412,0
201911,44003,kent, ri,326500,-0.0018,0.0895,605,-0.0598,-0.1939,47,0.0833,-0.0784,192,-0.2558,-0.1028,4,1,1,144,-0.4504,-0.301,420,-0.0779,-0.0255,205,0.0175,0.0277,1560,0.0012,0.0341,391129,-0.0037,0.052,1033,-0.0579,-0.1209,0.6942,-0.0136,0.1199,0
201911,44005,newport, ri,595000,0.0147,0.0348,480,-0.0977,-0.1296,106,0.1405,0.2057,68,-0.3818,-0.1282,0,-1,-1,76,-0.2245,-0.0732,193,-0.0585,0.0404,337,0.0159,0.0743,1964,-0.002,-0.0158,1147967,-0.0004,0.0389,678,-0.0782,-0.0763,0.4021,0.0167,0.0657,0
201911,44001,bristol, ri,549250,0.0316,0.1461,183,-0.0591,-0.1408,65,0.1674,-0.1513,40,-0.3333,0.0526,0,,-1,44,-0.2667,0,88,-0.1373,0.0798,278,0.0187,0.0699,2231,0.0425,0.1155,811491,0.028,-0.0328,270,-0.0832,-0.0769,0.4809,-0.0435,0.0982,0
201911,44009,washington, ri,499900,-0.0051,-0.0216,673,-0.0844,-0.1056,74,0.1721,-0.132,144,-0.3271,0.125,0,-1,-1,120,-0.2105,0.1111,330,-0.1223,0.046,278,-0.0147,0.0848,1796,-0.0022,-0.0263,905016,0.0274,0.0767,1008,-0.0923,-0.0588,0.4903,-0.0212,0.0711,0
201911,44007,providence, ri,289000,-0.0033,0.0708,1288,-0.0727,-0.264,50,0.1911,0.0526,524,-0.0903,-0.0542,4,0,-0.8182,380,-0.0732,-0.3645,1087,-0.0552,0.1212,194,0.0033,0.0595,1519,-0.0002,0.0117,361314,-0.0227,0.0726,2366,-0.063,-0.1255,0.8439,0.0157,0.2899,0
201910,44007,providence, ri,289950,0.0002,0.0546,1389,-0.005,-0.2157,42,-0.0144,-0.0567,576,-0.0495,-0.1454,4,-0.5,-0.9683,410,0.0354,-0.5572,1151,-0.0103,0.0628,194,0.0052,0.0429,1519,0.0025,0.0051,369707,0.0016,0.0801,2525,-0.009,-0.1117,0.8283,-0.0044,0.2171,0
201910,44009,washington, ri,502475,-0.033,-0.0044,735,0.0014,-0.0965,63,0.0029,-0.1957,214,-0.0273,0.019,2,-0.5,-0.9167,152,-0.1264,-0.4759,376,-0.0259,0.0697,282,-0.015,0.0944,1800,-0.0103,-0.0324,880865,-0.0076,0.0619,1111,-0.0067,-0.0476,0.5116,-0.0143,0.0795,0
201910,44003,kent, ri,327091,-0.0017,0.094,644,-0.0054,-0.1713,43,-0.0129,-0.1323,258,-0.0584,-0.1677,2,-0.5,-0.9615,262,-0.0076,-0.3069,456,-0.013,0.0022,201,0.0003,0.0086,1558,-0.0024,0.0302,392563,-0.0023,0.0473,1097,-0.0081,-0.1056,0.7078,-0.0054,0.1225,0
201910,44005,newport, ri,586364,-0.0138,0.018,532,-0.0318,-0.0991,93,0.1018,0.1045,110,-0.0678,-0.1667,4,0,-0.7143,98,-0.125,-0.5196,205,-0.0261,-0.033,332,0.0074,0.0632,1968,-0.0031,-0.0153,1148470,0.001,0.0796,736,-0.031,-0.0783,0.3853,0.0023,0.0263,0
201910,44001,bristol, ri,532400,0.0179,0.1427,195,0.0104,-0.1488,55,-0.0844,-0.1629,60,0,-0.1667,0,,-1,60,0.0345,-0.4444,102,-0.0377,0.0909,273,0.0081,0.0647,2140,0.0006,0.0833,789371,0.0019,-0.0143,295,-0.0084,-0.0854,0.5244,-0.0262,0.1152,0
201909,44003,kent, ri,327636,-0.0025,0.0572,647,0.027,-0.143,44,-0.0272,-0.001,274,-0.0616,-0.0616,4,0,-0.9412,264,0.1186,-0.34,462,-0.0054,-0.0843,201,-0.0085,0.0084,1562,-0.0065,0.0162,393464,-0.0034,0.0183,1106,0.0114,-0.1212,0.7133,-0.0232,0.0457,0
201909,44001,bristol, ri,523023,0.0046,0.0481,193,-0.0179,-0.163,60,-0.0664,0.0057,60,0.0714,-0.2105,0,,-1,58,0.45,-0.5,106,-0.0619,-0.0185,271,0.0069,0.0445,2139,0.0008,0.0352,787890,-0.0067,-0.054,297,-0.0357,-0.1265,0.5506,-0.0259,0.0811,0
201909,44005,newport, ri,594545,-0.0202,0.0077,550,-0.036,-0.0671,84,0.102,-0.0238,118,-0.1061,-0.2436,4,,-0.6667,112,-0.0667,-0.4043,211,-0.0255,-0.0071,329,0.0051,0.0559,1974,-0.0039,-0.0142,1147291,-0.0012,0.0874,759,-0.0319,-0.0536,0.3831,0.0041,0.0231,0
201909,44007,providence, ri,289900,0,0.0542,1396,-0.0071,-0.1774,43,-0.0458,-0.032,606,-0.0928,-0.25,8,0,-0.9556,396,0.0206,-0.5395,1163,-0.0198,0.0144,193,0.0036,0.0391,1515,0,0.0033,369130,0.0056,0.0615,2548,-0.0139,-0.0984,0.8327,-0.0108,0.1574,0
201909,44009,washington, ri,519648,-0.0328,-0.0323,734,0.011,-0.1125,63,-0.0191,-0.1007,220,-0.0179,-0.1129,4,,-0.8571,174,0.1154,-0.4122,386,-0.0228,0.0321,287,-0.0095,0.0748,1819,-0.0047,-0.03,887601,0.0004,0.0465,1118,-0.0018,-0.066,0.5259,-0.0182,0.0736,0
201908,44005,newport, ri,606818,-0.0003,0.0051,570,-0.0026,-0.0256,76,0.1041,-0.0357,132,-0.1429,-0.0571,0,,-1,120,-0.0164,-0.2941,216,-0.0248,0.1339,328,0.0092,0.0335,1982,-0.0113,-0.0456,1148673,0.0012,0.0589,784,-0.0113,0.0162,0.3789,-0.0086,0.0533,0
201908,44003,kent, ri,328455,-0.0112,0.0597,630,0.0439,-0.1358,45,-0.0124,0.1296,292,-0.0581,-0.1978,4,-0.3333,-0.9512,236,0.2553,-0.3257,464,-0.0617,-0.0096,203,-0.0074,0.017,1572,-0.0137,0.0183,394816,-0.0067,0.0141,1093,-0.0032,-0.0922,0.7365,-0.0829,0.0938,0
201908,44001,bristol, ri,520609,-0.0456,0.0441,196,-0.0689,-0.1588,65,0.0425,0.0955,56,0,-0.2632,0,,-1,40,-0.2,-0.6552,113,-0.0216,0.0865,269,-0.0108,0.0318,2137,-0.0277,0.0304,793228,-0.0048,-0.0124,308,-0.036,-0.0833,0.5765,0.0278,0.1302,0
201908,44009,washington, ri,537259,-0.0151,0.0139,726,-0.0041,-0.1373,64,0.0832,0.0787,224,-0.0345,-0.0261,0,-1,-1,156,0.0541,-0.5273,395,-0.0223,-0.0088,290,0.0093,0.0805,1827,0.0006,-0.016,887281,0.0198,0.0714,1120,-0.0062,-0.0928,0.5441,-0.0101,0.0705,0
201908,44007,providence, ri,289900,-0.0057,0.0466,1406,0.0046,-0.1223,45,-0.019,0.0756,668,-0.0484,-0.165,8,0.3333,-0.9529,388,-0.0102,-0.5257,1186,-0.055,-0.0166,192,-0.0008,0.0258,1515,0.0008,0.006,367063,0.0032,0.0618,2584,-0.0128,-0.0778,0.8435,-0.0532,0.0907,0
201907,44007,providence, ri,291575,-0.0248,0.0603,1400,-0.011,-0.0753,46,0.0581,0.1974,702,-0.1397,-0.1563,6,-0.5,-0.9688,392,-0.0755,-0.44,1255,-0.069,0.0137,192,0.0032,0.0313,1514,-0.0145,-0.0036,365875,-0.0218,0.0494,2618,-0.053,-0.0424,0.8967,-0.0559,0.0788,0
201907,44005,newport, ri,607000,0.0202,0.0118,572,0.0115,0.0035,69,0.0781,-0.0417,154,-0.0375,0.0405,0,-1,-1,122,-0.0469,-0.3776,222,-0.0023,0.1941,325,0.0216,0.0377,2005,0.0279,-0.0386,1147245,0.0321,0.0259,793,0.0141,0.0573,0.3876,-0.0053,0.0619,0
201907,44009,washington, ri,545500,0.0342,0.0104,729,-0.0095,-0.1206,59,0.1286,0.1075,232,-0.1944,-0.1471,4,-0.75,-0.9091,148,0.0571,-0.4599,404,-0.0797,0.0012,287,0.023,0.0743,1826,0.0059,-0.0229,870073,0.0305,0.0245,1127,-0.0276,-0.0841,0.5542,-0.0423,0.0675,0
