month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202002,12620,Bangor, ME,268,165000,0,0.0348,541,-0.0416,-0.2114,122,0.0062,-0.1175,128,0.1228,-0.2,0,,,56,-0.3333,-0.3,44,0.0353,-0.2143,107,0.0328,0.0618,1600,0,0,209883,0.0004,0.1142,586,-0.037,-0.2097,0.0813,0.006,-0.0003,0
202002,12300,Augusta-Waterville, ME,316,212000,0,0.0124,347,-0.0904,-0.2695,121,0.0591,-0.1987,116,-0.0492,0.381,4,,,36,-0.28,-0.1818,77,0.4259,0.8118,127,0.0176,0.0457,1742,0.004,-0.0369,274066,0.0018,0.0702,429,-0.0194,-0.171,0.2219,0.0804,0.1324,0
202002,30340,Lewiston-Auburn, ME,356,240000,0.0667,0.28,174,-0.0984,-0.3321,79,-0.0951,-0.3247,68,-0.1707,-0.2093,0,,,24,-0.3684,-0.52,39,-0.0127,0.1818,141,0.0398,0.1572,1677,-0.0013,0.0333,255380,0.0488,0.1575,212,-0.094,-0.2715,0.2241,0.0195,0.0975,0
202001,38860,Portland-South Portland, ME,97,395000,0.0241,0.1303,1510,-0.1376,-0.27,95,0.0734,-0.1264,538,0.3383,-0.2065,32,1.2857,2.2,162,-0.069,-0.5,226,-0.171,0.1219,230,0.0223,0.1272,1735,-0.0153,-0.0006,547937,-0.0021,0.1414,1733,-0.1432,-0.2353,0.1493,-0.006,0.0522,0
202001,12620,Bangor, ME,268,165000,0,0.0652,565,-0.0954,-0.2066,121,0.073,-0.0453,114,0.0364,-0.2692,0,-1,-1,84,0.2,-0.087,43,-0.2672,-0.1414,104,0.0073,0.0368,1600,-0.0196,0.0087,209794,0.0103,0.1489,609,-0.1071,-0.1999,0.0753,-0.0177,0.0057,0
202001,12300,Augusta-Waterville, ME,316,212000,-0.0068,0.0291,382,-0.12,-0.2692,114,0.0986,-0.163,122,1.0333,0.0893,0,,-1,50,-0.1935,-0.0385,54,-0.2752,0.4795,125,-0.0049,0.0454,1735,-0.0136,-0.0326,273577,-0.0002,0.0777,438,-0.1388,-0.2159,0.1415,-0.0303,0.0716,0
202001,30340,Lewiston-Auburn, ME,356,225000,0.0124,0.1858,193,-0.1384,-0.2799,87,-0.0307,-0.2306,82,0.2424,0.1714,0,,,38,-0.05,-0.2083,40,-0.092,0.5192,136,0.1005,0.1324,1679,0.0049,0.0224,243486,0.0102,0.092,234,-0.1236,-0.2041,0.2047,0.0105,0.1076,0
201912,38860,Portland-South Portland, ME,97,385713,0.0019,0.1052,1751,-0.2073,-0.2824,89,0.1346,-0.0585,402,-0.3982,-0.1336,14,-0.3,2.5,174,-0.6009,-0.4423,272,-0.2727,-0.0423,225,0.0162,0.0974,1762,-0.0151,-0.0011,549103,0.0054,0.1324,2022,-0.2166,-0.2563,0.1553,-0.014,0.0389,0
201912,12620,Bangor, ME,268,165000,-0.0288,0.0476,624,-0.085,-0.1928,113,0.0561,-0.0583,110,-0.2361,-0.1667,2,,,70,-0.3966,-0.0278,58,-0.2267,-0.0938,103,-0.0136,0.0295,1632,0.0052,0.02,207664,-0.0037,0.122,682,-0.0997,-0.1858,0.0929,-0.017,0.0102,0
201912,12300,Augusta-Waterville, ME,316,213450,-0.0253,0.0673,434,-0.1821,-0.2513,104,0.1429,-0.1938,60,-0.4,-0.4444,0,,,62,-0.1389,0.4091,75,-0.2475,0.0493,125,-0.007,0.0737,1759,-0.0148,-0.0157,273642,-0.0162,0.0588,508,-0.1924,-0.2185,0.1719,-0.0149,0.0492,0
201912,30340,Lewiston-Auburn, ME,356,222250,0.0116,0.1548,224,-0.104,-0.2329,90,0.2177,-0.0272,66,-0.3125,-0.1316,0,,-1,40,-0.4118,-0.0909,44,-0.0938,0.3594,123,0.0045,0.0316,1671,-0.0257,-0.0033,241016,-0.0003,0.0696,267,-0.104,-0.1785,0.1942,0.0022,0.0846,0
201911,38860,Portland-South Portland, ME,97,385000,0.0001,0.0845,2209,-0.1116,-0.1992,78,0.0909,-0.0488,668,-0.246,-0.1187,20,0.1111,0.25,436,-0.3394,-0.2757,374,-0.0697,-0.2043,221,0.0092,0.0907,1789,-0.0013,-0.0061,546135,0.0152,0.1086,2581,-0.1065,-0.1992,0.1693,0.0076,-0.0011,0
201911,12620,Bangor, ME,268,169900,0,0.0625,682,-0.0664,-0.1958,107,0.1383,0.0781,144,-0.2174,-0.0526,0,-1,-1,116,-0.3483,-0.1212,75,-0.0066,-0.1573,104,-0.0015,0.0224,1624,0.0147,0.0147,208443,-0.017,0.095,757,-0.0637,-0.1921,0.11,0.0066,0.005,0
201911,12300,Augusta-Waterville, ME,316,219000,-0.0084,0.0213,530,-0.0619,-0.1964,91,0.1704,-0.1746,100,-0.359,-0.1379,0,,-1,72,-0.493,-0.2174,99,-0.161,0.0259,126,-0.0168,0.0603,1786,0.0125,-0.0081,278155,-0.0159,0.0541,629,-0.0791,-0.1669,0.1868,-0.0221,0.0405,0
201911,30340,Lewiston-Auburn, ME,356,219700,0.02,0.1417,250,-0.0689,-0.2459,74,0.2564,-0.0516,96,-0.2258,0.0909,0,-1,,68,-0.3333,-0.0811,48,-0.1933,-0.1579,123,-0.019,0.07,1715,0.015,0.0018,241089,0.0085,0.0899,298,-0.0915,-0.2349,0.192,-0.0296,0.0201,0
201910,38860,Portland-South Portland, ME,97,384950,-0.0032,0.094,2487,-0.0251,-0.1557,72,0.1008,-0.0654,886,-0.1331,-0.0634,18,-0.4375,-0.3571,660,-0.0462,-0.2568,402,0.0113,-0.2087,219,-0.0047,0.0807,1791,0.0024,-0.0048,537947,0.0004,0.0971,2889,-0.0197,-0.1625,0.1617,0.0058,-0.0108,0
201910,12620,Bangor, ME,268,169900,0,0.0625,731,-0.0463,-0.1811,94,0.1227,-0.0157,184,-0.2203,-0.1481,2,-0.5,-0.5,178,-0.1275,-0.1682,76,-0.0382,-0.1221,104,-0.0048,0.0325,1600,0,0,212039,0.0114,0.1089,809,-0.0426,-0.1746,0.1034,0.0009,0.0069,0
201910,12300,Augusta-Waterville, ME,316,220861,-0.0234,0.0322,565,-0.0292,-0.2244,78,0.1103,-0.2451,156,-0.1236,-0.037,0,,,142,-0.1235,-0.2111,118,-0.0288,-0.056,128,-0.0009,0.0777,1764,-0.0056,-0.0203,282661,-0.0011,0.0796,683,-0.0291,-0.2016,0.2088,0.0001,0.0373,0
201910,30340,Lewiston-Auburn, ME,356,215393,0.0094,0.1412,269,-0.0236,-0.2704,59,0.1143,-0.064,124,-0.1389,0,2,-0.5,0,102,0.02,-0.2388,60,0.0085,-0.1439,125,0.01,0.1129,1690,0.0085,-0.0096,239053,0.0073,0.0937,328,-0.018,-0.2503,0.2216,0.0071,0.0327,0
201909,38860,Portland-South Portland, ME,97,386205,-0.0043,0.0879,2551,-0.0194,-0.1632,65,0.1359,-0.0787,1022,-0.1098,-0.0431,32,-0.2,0.1429,692,-0.0057,-0.2412,398,0.0166,-0.2914,220,-0.0073,0.0798,1787,0.0037,-0.0073,537710,-0.0027,0.0901,2947,-0.0142,-0.1797,0.1559,0.0055,-0.0282,0
201909,12620,Bangor, ME,268,169900,0,0.0113,766,-0.0567,-0.1325,84,0.1455,-0.0376,236,-0.2532,0,4,0,0,204,-0.1207,-0.0377,79,-0.0427,-0.2524,105,-0.0072,0.0184,1600,0,-0.0148,209651,0.0147,0.0574,845,-0.0554,-0.1409,0.1025,0.0015,-0.0164,0
201909,12300,Augusta-Waterville, ME,316,226155,-0.0341,0.0519,582,-0.0284,-0.2372,70,0.1591,-0.2551,178,-0.2054,-0.0326,0,,,162,-0.0795,-0.2059,122,-0.0357,-0.0508,128,0.0024,0.0946,1773,-0.0068,-0.0148,282967,-0.0033,0.0786,704,-0.0297,-0.2122,0.2088,-0.0016,0.041,0
201909,30340,Lewiston-Auburn, ME,356,213377,0.0099,0.1692,275,-0.0072,-0.2686,53,0.0938,-0.0278,144,-0.027,-0.2,4,0,,100,0.0417,-0.3421,59,0.0172,-0.1061,124,0.0157,0.1189,1675,-0.0087,-0.0068,237331,0.0045,0.1272,334,-0.003,-0.2409,0.2145,0.0052,0.039,0
201908,38860,Portland-South Portland, ME,97,387882,-0.004,0.0805,2601,0.0119,-0.1228,57,0.1436,-0.1135,1148,-0.1263,-0.059,40,0,0.6667,696,-0.044,-0.2249,391,0.0209,-0.32,222,-0.0018,0.0809,1780,-0.0048,-0.0191,539163,-0.002,0.074,2989,0.013,-0.154,0.1503,0.0013,-0.0436,0
201908,12620,Bangor, ME,268,169900,0,0.0191,812,-0.0037,-0.1106,73,0.1885,-0.0806,316,-0.1271,0.0676,4,,0,232,-0.0085,-0.0866,82,0.0861,-0.2477,106,-0.0011,0.0171,1600,0,-0.0158,206617,-0.0039,0.0076,894,0.0039,-0.1218,0.101,0.0083,-0.0184,0
201908,12300,Augusta-Waterville, ME,316,234132,-0.0231,0.0785,599,-0.0244,-0.2061,60,0.1398,-0.2449,224,-0.1385,-0.1515,0,-1,-1,176,-0.0222,-0.1776,126,-0.004,-0.0382,128,0.0024,0.0786,1785,-0.0053,-0.0032,283902,-0.0039,0.0717,725,-0.0196,-0.1794,0.2104,0.0043,0.0367,0
201908,30340,Lewiston-Auburn, ME,356,211291,-0.0404,0.1124,277,0.0147,-0.1853,48,0.0909,-0.0634,148,-0.1591,-0.1957,4,1,,96,0.0909,-0.3043,58,0.1837,-0.1008,122,0.0106,0.1102,1690,-0.0133,-0.0213,236275,-0.0136,0.1048,335,0.0404,-0.1718,0.2094,0.0299,0.0197,0
201907,38860,Portland-South Portland, ME,97,389450,0.0037,0.0615,2571,0.0561,-0.0815,50,0.1364,-0.1071,1314,-0.0772,-0.0281,40,1.5,0.3333,728,0.1375,-0.0345,383,0.1101,-0.3431,222,0.0072,0.0677,1789,-0.0061,-0.0155,540263,0.0173,0.0648,2951,0.064,-0.1266,0.149,0.0073,-0.0593,0
201907,12620,Bangor, ME,268,169900,0.0053,0.0053,815,0.0852,-0.0975,62,0.0789,-0.1151,362,0.0774,0.2569,0,,,234,0.1471,-0.1069,76,0.1269,-0.1611,106,0.0201,0.0169,1600,-0.0166,-0.0225,207426,0.0011,-0.0074,891,0.1021,-0.0996,0.0926,0.0034,-0.007,0
201907,12300,Augusta-Waterville, ME,316,239675,0.0199,0.1148,614,0.066,-0.1703,53,0.1522,-0.2263,260,-0.0845,0.1504,2,-0.5,0,180,0.4063,-0.1892,127,0.1,-0.1246,128,-0.0088,0.0787,1795,0.0056,0.0011,285027,0.0186,0.0722,740,0.0702,-0.1573,0.206,0.0064,0.0108,0
201907,30340,Lewiston-Auburn, ME,356,220196,0.0242,0.144,273,0.0706,-0.0808,44,0.1429,-0.1373,176,0,-0.1287,2,,,88,0.1,-0.2414,49,0.225,-0.0841,121,-0.0077,0.0873,1713,-0.0041,0.013,239524,0.0116,0.117,322,0.0915,-0.0839,0.1795,0.0226,-0.0006,0
201906,38860,Portland-South Portland, ME,97,388000,0.0119,0.0587,2434,0.147,-0.0646,44,-0.033,-0.0638,1424,0.0142,0.0259,16,-0.5,-0.2,640,0.203,-0.1011,345,0.1675,-0.3635,220,-0.0071,0.0592,1800,0.0112,0,531085,0.0093,0.0509,2773,0.148,-0.1169,0.1417,0.0025,-0.0666,0
201906,12620,Bangor, ME,268,169000,0.0242,0.0305,751,0.1044,-0.0797,57,-0.2808,-0.2083,336,0.0435,0.0909,0,-1,-1,204,0.3247,-0.0893,67,0.0469,-0.3558,104,-0.0038,-0.0043,1627,0.0028,0.0143,207206,0.0201,0.0256,808,0.0882,-0.1236,0.0892,-0.0049,-0.0382,0
201906,12300,Augusta-Waterville, ME,316,235000,0.0064,0.0731,576,0.1372,-0.1748,46,-0.1068,-0.2069,284,-0.0839,0.0597,4,0,,128,0.7778,-0.2889,115,0.2994,-0.1727,129,0.0079,0.0671,1785,-0.0083,0.0203,279831,0.0111,0.056,691,0.1613,-0.1744,0.1997,0.0249,0.0005,0
201906,30340,Lewiston-Auburn, ME,356,215000,0.0364,0.0972,255,0.2469,-0.0761,39,-0.2736,-0.3304,176,0.0864,0,0,,,80,0.8182,-0.1304,40,0.3115,-0.3443,122,-0.0167,0.095,1720,0.0088,0.025,236783,0.031,0.1018,295,0.2688,-0.1194,0.1569,0.0077,-0.0642,0
201905,38860,Portland-South Portland, ME,97,383450,0.0164,0.051,2122,0.0972,-0.0552,46,-0.2222,-0.0619,1404,0.2717,-0.059,32,0.0667,-0.1111,532,0.7273,0.2547,296,0.2601,-0.3713,222,0.0033,0.0662,1780,0.009,-0.0089,526172,0.0146,0.0399,2416,0.1147,-0.1101,0.1393,0.018,-0.07,0
201905,12620,Bangor, ME,268,165000,-0.0035,0.0377,680,0.0837,-0.1059,79,-0.3833,-0.1975,322,0.4907,0.019,4,0,-0.5,154,0.375,-0.0128,64,-0.0519,-0.3368,104,0.0047,0.0263,1623,-0.0033,0.0141,203114,0.0176,0.0277,743,0.0683,-0.1326,0.0941,-0.0135,-0.0328,0
201905,12300,Augusta-Waterville, ME,316,233500,0.0494,0.0813,507,0.1752,-0.1459,52,-0.3397,-0.1984,310,0.5816,-0.0313,4,-0.6667,1,72,-0.1,-0.3333,89,0.2734,-0.1106,128,0.022,0.0691,1800,0,0.0381,276772,0.0132,0.0649,595,0.1888,-0.1408,0.1747,0.0135,0.0069,0
201905,30340,Lewiston-Auburn, ME,356,207450,0.0314,0.0477,205,0,-0.255,53,-0.3161,-0.2206,162,0.4727,-0.1099,0,,-1,44,-0.2414,-0.4762,31,-0.0896,-0.419,124,-0.0069,0.1101,1705,0.0114,0.0168,229666,0.0103,0.063,233,-0.0231,-0.2901,0.1491,-0.0147,-0.0421,0
201904,38860,Portland-South Portland, ME,97,377250,0.0295,0.0481,1934,-0.0067,-0.0057,59,-0.3531,0.013,1104,0.3269,-0.0738,30,0.0714,-0.2857,308,0.1324,0.0336,235,0.024,-0.4646,221,0.0309,0.0696,1764,0.0066,-0.02,518610,0.0244,0.0142,2167,-0.0032,-0.0887,0.1213,0.0036,-0.1039,0
201904,12620,Bangor, ME,268,165575,0.0218,0.1046,628,-0.0391,-0.1369,129,-0.0774,-0.1931,216,0.2857,-0.0847,4,,0,112,0.2727,-0.0667,68,0.125,-0.1818,104,0.0137,0.056,1628,0.0093,0.0306,199599,0.0246,0.0434,695,-0.0239,-0.1366,0.1076,0.0157,-0.0059,0
201904,12300,Augusta-Waterville, ME,316,222500,0.0401,0.0855,431,-0.0358,-0.1574,78,-0.3865,-0.3445,196,0.5313,-0.0667,12,0,2,80,0.1765,-0.0909,70,0.2636,-0.0795,125,0.0175,0.0573,1800,0,0.0387,273169,0.0356,0.0667,501,-0.001,-0.156,0.1613,0.0382,0.0136,0
201904,30340,Lewiston-Auburn, ME,356,201143,0.0307,0.009,205,-0.107,-0.1737,78,-0.2579,-0.2421,110,0.3095,-0.2254,0,,-1,58,0.1154,0.2609,34,0.0152,-0.3558,125,0.0123,0.1209,1686,0.012,0.0034,227332,0.0104,0.0674,238,-0.0916,-0.204,0.1638,0.0197,-0.0463,0
201903,38860,Portland-South Portland, ME,97,366429,0.0252,0.0469,1947,-0.0179,0.0634,90,-0.1962,-0.122,832,0.1429,-0.1111,28,0.75,0.1667,272,-0.0355,0.0462,229,0.0246,-0.3844,215,0.0284,0.0364,1753,0.0066,-0.0215,506275,0.023,0.0226,2174,-0.0087,-0.0105,0.1176,0.0049,-0.0856,0
201903,12620,Bangor, ME,268,162043,0.0163,0.0857,653,-0.0481,-0.0829,139,0.0075,-0.1455,168,0.05,-0.2075,0,,,88,0.1,-0.12,60,0.0714,-0.0476,102,0.0144,0.082,1613,0.008,0.0173,194815,0.0342,0.0311,712,-0.0398,-0.0777,0.0919,0.0103,0.0034,0
201903,12300,Augusta-Waterville, ME,316,213922,0.0215,0.0976,447,-0.0589,-0.1113,127,-0.158,-0.158,128,0.5238,-0.2558,12,,,68,0.5455,0.2143,55,0.2941,-0.1129,123,0.0142,0.0326,1800,-0.0048,0.0563,263780,0.0301,0.0353,501,-0.0319,-0.1211,0.123,0.0336,-0.0002,0
201903,30340,Lewiston-Auburn, ME,356,195143,0.0408,0.0271,229,-0.1209,-0.1192,104,-0.1017,-0.1936,84,-0.0233,-0.3,0,,,52,0.04,-0.1875,33,0,-0.1316,123,0.0093,0.1167,1666,0.0263,-0.0202,225003,0.0198,0.0743,262,-0.0997,-0.1088,0.1441,0.0174,-0.002,0
201902,38860,Portland-South Portland, ME,97,357425,0.0228,0.0218,1983,-0.0416,0.0842,113,0.0345,-0.0586,728,0.0737,0.1064,16,0.6,-0.3333,282,-0.1296,0.2589,224,0.1119,-0.3568,209,0.0249,0.0346,1741,0.0029,-0.0283,494899,0.0309,0.0166,2193,-0.032,0.0108,0.1127,0.0156,-0.0773,0
201902,12620,Bangor, ME,268,159450,0.0294,0.1008,686,-0.0358,-0.0505,138,0.0886,-0.1647,160,0.0256,0.1765,0,-1,,80,-0.1304,0.0256,56,0.1313,0.12,101,0.0085,0.0675,1600,0.0087,0.0084,188379,0.0316,0.0305,742,-0.025,-0.0389,0.0816,0.0121,0.0124,0
201902,12300,Augusta-Waterville, ME,316,209410,0.0166,0.164,475,-0.09,-0.0865,151,0.1062,0.0272,84,-0.25,-0.1923,0,-1,,44,-0.1538,-0.2143,43,0.1644,-0.213,121,0.0173,0.063,1809,0.0085,0.075,256077,0.0087,0.0395,518,-0.0726,-0.0953,0.0895,0.0196,-0.0144,0
201902,30340,Lewiston-Auburn, ME,356,187500,-0.0119,-0.0116,261,-0.028,-0.0076,116,0.031,-0.0549,86,0.2286,0.1622,0,,-1,50,0.0417,0.1364,33,0.2692,0.1186,122,0.0176,0.093,1623,-0.0119,-0.0229,220624,-0.0105,0.0642,291,-0.0102,-0.0085,0.1267,0.0297,0.0143,0
201901,38860,Portland-South Portland, ME,97,349450,0.0013,0.0203,2069,-0.1523,0.0513,109,0.1569,-0.0225,678,0.4612,0.173,10,1.5,-0.6429,324,0.0385,0.2462,201,-0.2923,-0.3787,204,-0.0047,0.0293,1736,-0.0159,-0.0356,480071,-0.01,-0.0103,2266,-0.1668,-0.0092,0.0972,-0.0192,-0.0672,0
201901,12620,Bangor, ME,268,154900,-0.0165,0.0466,712,-0.0796,-0.0982,127,0.0583,-0.1477,156,0.1818,0.5,4,,,92,0.2778,-0.1154,50,-0.2266,0.1124,100,0.0003,0.0697,1586,-0.0086,-0.0006,182611,-0.0134,0.0079,761,-0.0914,-0.0881,0.0696,-0.0132,0.0132,0
201901,12300,Augusta-Waterville, ME,316,206000,0.03,0.148,522,-0.0984,-0.0578,137,0.0581,-0.0073,112,0.037,0.2444,2,,0,52,0.1818,-0.0714,37,-0.4859,-0.2913,119,0.022,0.0735,1794,0.0036,0.0687,253859,-0.0178,0.0593,558,-0.1415,-0.0762,0.0699,-0.0527,-0.023,0
201901,30340,Lewiston-Auburn, ME,356,189750,-0.014,-0.0008,268,-0.0822,-0.0853,113,0.2255,-0.0363,70,-0.0789,0.0294,0,-1,-1,48,0.0909,0.0435,26,-0.1875,-0.2676,120,0.0025,0.0847,1643,-0.0203,-0.0129,222963,-0.0105,0.0923,294,-0.0954,-0.1037,0.097,-0.0126,-0.0241,0
201812,38860,Portland-South Portland, ME,97,349000,-0.0169,0.0266,2440,-0.1155,0.0567,94,0.1463,-0.06,464,-0.3879,0.0357,4,-0.75,-0.8,312,-0.4817,0.2581,284,-0.3957,-0.3302,205,0.01,0.04,1764,-0.02,-0.026,484897,-0.0157,-0.0065,2719,-0.1564,-0.004,0.1164,-0.054,-0.0672,0
201812,12620,Bangor, ME,268,157500,-0.015,0.0535,773,-0.0884,-0.0938,120,0.2091,-0.084,132,-0.1316,0.2222,0,-1,,72,-0.4545,-0.1,64,-0.2809,0.2308,100,-0.0204,0.0579,1600,0,0,185087,-0.0277,-0.0104,837,-0.1067,-0.0741,0.0828,-0.0222,0.0218,0
201812,12300,Augusta-Waterville, ME,316,200000,-0.0673,0.0811,579,-0.1221,-0.1133,129,0.1701,-0.0077,108,-0.069,0.0385,0,-1,,44,-0.5217,0,71,-0.2642,0.1833,117,-0.0195,0.0506,1787,-0.0072,0.0637,258452,-0.0206,0.0956,650,-0.1391,-0.0845,0.1226,-0.0237,0.0307,0
201812,30340,Lewiston-Auburn, ME,356,192450,0.0001,-0.0103,292,-0.1192,-0.1125,92,0.1871,-0.1749,76,-0.1364,0.0556,4,,,44,-0.4054,0,32,-0.4386,-0.3333,120,0.0419,0.1128,1677,-0.0207,-0.0056,225335,0.0187,0.0807,325,-0.1656,-0.1356,0.1096,-0.0624,-0.0363,0
201811,38860,Portland-South Portland, ME,97,354999,0.0089,0.0458,2759,-0.0633,0.0093,82,0.0719,-0.0629,758,-0.1987,0.105,16,-0.4286,-0.6364,602,-0.3221,0.2863,470,-0.0748,-0.0784,203,-0.0001,0.0491,1800,0,-0.0044,492641,0.0047,0.0134,3223,-0.0655,-0.0052,0.1704,-0.0021,-0.0162,0
201811,12620,Bangor, ME,268,159900,0,0.0667,848,-0.0493,-0.0773,99,0.0393,-0.1462,152,-0.2963,0.0857,2,-0.5,0,132,-0.3832,-0.1538,89,0.0349,0.4958,102,0.0084,0.0685,1600,0,0.0057,190366,-0.0044,0.0034,937,-0.0434,-0.0409,0.105,0.0085,0.0402,0
201811,12300,Augusta-Waterville, ME,316,214425,0.0021,0.1318,660,-0.0947,-0.0897,110,0.0704,-0.0696,116,-0.284,-0.0794,2,,-0.5,92,-0.4889,0.0222,97,-0.228,0.2063,119,-0.0006,0.0693,1800,0,0.0563,263882,0.0079,0.1192,755,-0.1175,-0.0644,0.1463,-0.0253,0.0359,0
201811,30340,Lewiston-Auburn, ME,356,192425,0.0195,0.0146,332,-0.0992,-0.1065,78,0.24,-0.1243,88,-0.2903,-0.102,0,-1,-1,74,-0.4478,-0.1395,57,-0.1799,-0.0579,115,0.0203,0.0707,1712,0.0035,0.0071,221202,0.012,0.0666,390,-0.1097,-0.0952,0.1719,-0.0169,0.0089,0
201810,38860,Portland-South Portland, ME,97,351875,-0.0088,0.0351,2945,-0.0338,-0.0152,77,0.0851,-0.0613,946,-0.1142,-0.0973,28,0,-0.4615,888,-0.0263,0.1935,508,-0.0945,-0.1158,203,-0.0055,0.0497,1800,0,-0.0132,490332,-0.0059,0.0001,3449,-0.0398,-0.0309,0.1725,-0.0116,-0.0196,0
201810,12620,Bangor, ME,268,159900,-0.0482,0.0323,892,0.0102,-0.1067,96,0.0977,-0.0926,216,-0.0847,0.0385,4,0,1,214,0.0094,0,86,-0.181,0.303,101,-0.0184,0.0586,1600,-0.0148,-0.0157,191212,-0.0356,-0.0068,980,-0.0036,-0.079,0.0964,-0.0225,0.0303,0
201810,12300,Augusta-Waterville, ME,316,213975,-0.0048,0.128,729,-0.0452,-0.0642,103,0.0957,-0.0283,162,-0.1196,0.1096,0,,-1,180,-0.1176,0.0588,125,-0.0234,0.2376,119,0.0148,0.0782,1800,0,0.0588,261808,-0.0021,0.1078,856,-0.042,-0.0256,0.1716,0.0038,0.0418,0
201810,30340,Lewiston-Auburn, ME,356,188750,0.0342,0.0067,368,-0.0213,-0.073,63,0.1574,-0.1961,124,-0.3111,-0.1389,2,,-0.5,134,-0.1184,-0.0946,70,0.053,0.1983,112,0.0154,0.041,1706,0.0113,0.0168,218570,0.0381,0.0533,438,-0.0057,-0.0363,0.1889,0.0133,0.0428,0
201809,38860,Portland-South Portland, ME,97,355000,-0.0111,0.032,3048,0.028,-0.0315,71,0.093,-0.0962,1068,-0.1246,-0.0697,28,0.1667,0.1667,912,0.0156,0.0755,561,-0.0243,-0.0556,204,-0.0063,0.0532,1800,-0.0083,-0.0132,493262,-0.0175,0.0015,3592,0.0167,-0.0442,0.1841,-0.0099,-0.0047,0
201809,12620,Bangor, ME,268,168000,0.0077,0.0846,883,-0.0329,-0.13,87,0.0943,-0.0645,236,-0.2027,-0.0484,4,0,,212,-0.1654,-0.0862,105,-0.0367,0.3125,103,-0.0084,0.0817,1624,-0.0011,-0.0187,198264,-0.0331,0.0349,983,-0.0344,-0.1072,0.1189,-0.0005,0.0401,0
201809,12300,Augusta-Waterville, ME,316,214998,-0.0097,0.1376,763,0.0113,-0.1055,94,0.175,-0.0208,184,-0.303,0.0455,0,-1,-1,204,-0.0467,0,128,-0.0229,0.0492,117,-0.0122,0.08,1800,0.0049,0.0588,262348,-0.0097,0.1238,893,0.0108,-0.0841,0.1678,-0.0059,0.0247,0
201809,30340,Lewiston-Auburn, ME,356,182500,-0.0392,0.0003,376,0.1059,-0.0829,54,0.0537,-0.3165,180,-0.0217,0.1538,0,,-1,152,0.1014,0.1176,66,0.0233,0.2941,111,0.0077,0.0091,1687,-0.0232,0.012,210544,-0.0155,0.0168,440,0.0878,-0.0456,0.1755,-0.0142,0.0511,0
201808,38860,Portland-South Portland, ME,97,359000,-0.0215,0.0323,2965,0.0595,-0.0713,65,0.1518,-0.0652,1220,-0.0976,0.0066,24,-0.2,-0.4,898,0.191,0.0298,575,-0.0137,-0.0204,205,-0.014,0.0435,1815,-0.0012,0.0039,502038,-0.0106,0.0184,3533,0.0459,-0.0627,0.1939,-0.0144,0.0101,0
201808,12620,Bangor, ME,268,166722,-0.0135,0.0933,913,0.0111,-0.1014,80,0.1439,-0.0756,296,0.0278,0.1045,4,,,254,-0.0305,0,109,0.2111,0.2044,104,-0.0013,0.0874,1626,-0.0067,-0.0093,205057,-0.0188,0.091,1018,0.0293,-0.0791,0.1194,0.0197,0.0303,0
201808,12300,Augusta-Waterville, ME,316,217100,0.0098,0.1446,755,0.0196,-0.1347,80,0.1679,0,264,0.1681,0.082,4,1,-0.3333,214,-0.036,-0.0855,131,-0.0934,0.0275,119,0.0024,0.0807,1791,-0.001,0.0503,264905,-0.0035,0.1292,884,0.0068,-0.1183,0.1736,-0.0216,0.0274,0
