month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201808,30340,Lewiston-Auburn, ME,356,189950,-0.0131,0.0001,340,0.1448,-0.1489,51,0.0049,-0.3121,184,-0.0891,0.0952,0,,-1,138,0.1897,0.1129,65,0.2056,-0.0851,110,-0.0102,-0.0037,1727,0.0213,0.0346,213861,-0.0027,0.0308,405,0.1508,-0.1412,0.1897,0.0096,0.0132,0
201807,38860,Portland-South Portland, ME,97,366900,0.0011,0.0486,2799,0.0755,-0.0996,56,0.1915,-0.0667,1352,-0.0259,0.1118,30,0.5,0.5,754,0.059,-0.0938,583,0.0756,0.0139,208,-0.0008,0.0486,1817,0.0096,0.0018,507395,0.004,0.025,3378,0.0758,-0.0821,0.2083,0,0.0233,0
201807,12620,Bangor, ME,268,169000,0.0305,0.0629,903,0.1066,-0.1103,70,-0.0347,-0.1524,288,-0.0649,-0.04,0,-1,,262,0.1696,0.213,90,-0.1346,-0.011,104,-0.0012,0.0773,1637,0.0204,-0.0062,208976,0.0344,0.1016,989,0.0727,-0.1066,0.0997,-0.0278,0.01,0
201807,12300,Augusta-Waterville, ME,316,215000,-0.0183,0.1031,740,0.0602,-0.1084,69,0.181,-0.0616,226,-0.1567,-0.1308,2,,-0.5,222,0.2333,0.0882,145,0.0396,0.1031,118,-0.0195,0.0685,1793,0.0249,0.0364,265841,0.0032,0.103,878,0.0484,-0.0773,0.1953,-0.0039,0.0374,0
201807,30340,Lewiston-Auburn, ME,356,192475,-0.0177,0.0696,297,0.0761,-0.2519,51,-0.113,-0.2273,202,0.1477,0.2317,0,,-1,116,0.2609,0,54,-0.123,-0.1894,111,-0.0008,0.0193,1691,0.0077,0.0248,214443,-0.0022,0.0323,352,0.0493,-0.2392,0.1801,-0.0409,0.0139,0
201806,38860,Portland-South Portland, ME,97,366500,0.0045,0.0476,2602,0.1585,-0.1274,47,-0.0309,-0.1296,1388,-0.0697,-0.028,20,-0.4444,-0.0909,712,0.6792,0.0627,542,0.1532,0.0494,208,-0.0006,0.058,1800,0.0022,-0.0066,505380,-0.0012,0.0382,3140,0.1568,-0.1014,0.2083,-0.001,0.0351,0
201806,12620,Bangor, ME,268,164000,0.0314,0.0256,816,0.073,-0.1728,72,-0.2709,-0.1795,308,-0.0253,-0.0375,4,-0.5,-0.3333,224,0.4359,0.1667,104,0.0777,0.1556,104,0.0269,0.0787,1604,0.0025,-0.0217,202033,0.0222,0.0449,922,0.0771,-0.1443,0.1275,0.0006,0.0362,0
201806,12300,Augusta-Waterville, ME,316,219000,0.0141,0.1268,698,0.1771,-0.1176,58,-0.0973,-0.0333,268,-0.1625,-0.0822,0,-1,-1,180,0.6667,-0.0426,139,0.397,0.0036,121,0.0097,0.0961,1750,0.0089,0.0173,264993,0.0196,0.1039,837,0.2087,-0.1034,0.1991,0.0313,0.024,0
201806,30340,Lewiston-Auburn, ME,356,195950,-0.0104,0.0919,276,0.0055,-0.2803,58,-0.1544,-0.08,176,-0.033,-0.0638,0,-1,,92,0.0952,-0.2069,61,0.1619,-0.0394,111,-0.003,0.0032,1678,0.0007,0.0246,214913,-0.0052,0.0284,335,0.0229,-0.2472,0.221,0.0298,0.0554,0
201805,38860,Portland-South Portland, ME,97,364850,0.0137,0.0427,2246,0.1548,-0.1507,49,-0.1602,-0.2082,1492,0.2517,-0.046,36,-0.1429,0.6364,424,0.4228,-0.1382,470,0.0731,0.0129,208,0.0066,0.0546,1796,-0.0022,-0.0029,505992,-0.0105,0.0392,2715,0.1415,-0.1258,0.2093,-0.0159,0.0338,0
201805,12620,Bangor, ME,268,159000,0.0607,-0.0056,761,0.0461,-0.1814,99,-0.3799,-0.0125,316,0.339,-0.092,8,1,3,156,0.3,-0.1522,97,0.1697,0.3497,101,0.0337,0.038,1600,0.013,-0.0125,197646,0.0332,0.0221,856,0.0634,-0.1431,0.1269,0.0134,0.0499,0
201805,12300,Augusta-Waterville, ME,316,215950,0.0535,0.1399,593,0.1593,-0.1461,64,-0.4601,-0.1969,320,0.5238,0.039,2,-0.5,-0.5,108,0.2273,-0.3793,100,0.3179,-0.2072,120,0.0107,0.1285,1734,0.0006,0.02,259893,0.0148,0.101,693,0.1678,-0.1519,0.1678,0.0202,-0.0129,0
201805,30340,Lewiston-Auburn, ME,356,198000,-0.0068,0.1253,275,0.1091,-0.2364,68,-0.335,-0.1631,182,0.2817,-0.0619,2,0,,84,0.8261,0.1351,53,0.0096,0.25,111,0.0027,0.0119,1677,-0.0019,0.0389,216047,0.0144,0.0395,328,0.0953,-0.1843,0.1913,-0.0188,0.0744,0
201804,38860,Portland-South Portland, ME,97,359925,0.0284,0.0381,1945,0.0623,-0.1748,58,-0.4393,-0.269,1192,0.2735,0.0171,42,0.75,-0.0455,298,0.1462,-0.1024,438,0.1774,0.0735,207,-0.0011,0.058,1800,0.005,0,511348,0.0329,0.045,2378,0.0824,-0.1387,0.2252,0.022,0.0521,0
201804,12620,Bangor, ME,268,149900,0.0044,-0.0569,727,0.0211,-0.1634,159,-0.023,0.0617,236,0.1132,0,4,,0,120,0.2,-0.0625,83,0.3095,0.5865,98,0.0387,0.0154,1580,-0.0038,-0.0328,191298,0.0125,-0.0232,805,0.0427,-0.126,0.1135,0.025,0.0536,0
201804,12300,Augusta-Waterville, ME,316,204975,0.0517,0.1388,512,0.0169,-0.2057,119,-0.2119,-0.125,210,0.2209,-0.2391,4,,0,88,0.5714,0.0476,76,0.2177,-0.2053,118,-0.0063,0.1485,1733,0.017,0.0261,256095,0.0052,0.1482,593,0.0404,-0.1899,0.1476,0.0243,0.0001,0
201804,30340,Lewiston-Auburn, ME,356,199350,0.0492,0.0999,248,-0.0481,-0.2678,102,-0.2104,0.2173,142,0.1833,-0.0139,2,,,46,-0.2813,-0.3611,52,0.3684,0.5758,111,0.0085,0.002,1680,-0.0118,0.0435,212980,0.0169,0.0455,299,0.017,-0.1962,0.2101,0.0639,0.1125,0
201803,38860,Portland-South Portland, ME,97,350000,0.0006,0.0297,1831,0.0014,-0.1817,103,-0.1381,-0.1197,936,0.4225,-0.025,24,0,-0.5556,260,0.1607,-0.0845,372,0.0705,-0.051,207,0.0266,0.0541,1791,-0.0004,0.0001,495079,0.0169,0.046,2197,0.0127,-0.1635,0.2032,0.0131,0.028,0
201803,12620,Bangor, ME,268,149250,0.0304,-0.0181,712,-0.0145,-0.1844,163,-0.0151,0.0795,212,0.5588,0.06,0,,-1,100,0.2821,-0.1525,63,0.26,0.125,94,0.0008,-0.0105,1586,-0.0008,-0.0255,188936,0.0335,-0.012,772,0.0006,-0.1677,0.0885,0.0193,0.0243,0
201803,12300,Augusta-Waterville, ME,316,194900,0.0834,0.1345,503,-0.0327,-0.2022,151,0.0272,-0.0679,172,0.6538,0.3438,0,,-1,56,0,-0.2821,62,0.1481,-0.1678,119,0.0441,0.1974,1704,0.0128,0.033,254778,0.0343,0.1982,570,-0.0035,-0.1892,0.1233,0.0194,0.0051,0
201803,30340,Lewiston-Auburn, ME,356,190000,0.0016,0.0857,260,-0.0095,-0.2666,130,0.0528,0.2019,120,0.6216,0.2,0,-1,-1,64,0.4545,-0.0303,38,0.2881,0.52,110,-0.0121,-0.0005,1700,0.0235,0.0877,209444,0.0103,0.0622,294,0.0017,-0.2253,0.1462,0.0338,0.0756,0
201802,38860,Portland-South Portland, ME,97,349800,0.0213,0.059,1829,-0.0706,-0.1913,120,0.0742,-0.0497,658,0.1384,0.0752,24,-0.1429,-0.6923,224,-0.1385,-0.0588,348,0.0742,-0.0361,202,0.0196,0.045,1792,-0.0046,0.0134,486831,0.0037,0.0569,2170,-0.0512,-0.1716,0.19,0.0256,0.0306,0
201802,12620,Bangor, ME,268,144850,-0.0213,-0.0329,723,-0.0843,-0.178,166,0.1107,0.066,136,0.3077,-0.1053,0,,-1,78,-0.25,-0.093,50,0.1236,-0.1525,94,0.0106,0.0088,1587,-0.0003,-0.0292,182807,0.009,-0.0288,772,-0.0749,-0.1757,0.0692,0.0128,0.0021,0
201802,12300,Augusta-Waterville, ME,316,179900,0.0025,0.0789,520,-0.0614,-0.218,147,0.0691,-0.0516,104,0.1556,-0.0877,0,-1,,56,0,-0.2821,54,0.0485,-0.0442,114,0.0273,0.1554,1683,0.0025,0.0265,246339,0.0279,0.1746,572,-0.053,-0.2061,0.1038,0.0109,0.0189,0
201802,30340,Lewiston-Auburn, ME,356,189700,-0.0011,0.0849,263,-0.1041,-0.2616,123,0.0513,-0.0502,74,0.0882,-0.1591,4,1,0,44,-0.0435,0.1,30,-0.169,0.5128,112,0.0098,0.0619,1661,-0.0018,0.0491,207312,0.0156,0.0535,294,-0.1052,-0.2184,0.1124,-0.0088,0.0575,0
201801,38860,Portland-South Portland, ME,97,342500,0.0075,0.0538,1968,-0.1479,-0.1693,111,0.1125,-0.0844,578,0.2902,-0.0069,28,0.4,0.0769,260,0.0484,0.0484,324,-0.237,0.0094,198,0.0056,0.044,1800,-0.0061,0.0251,485060,-0.0061,0.0793,2287,-0.1625,-0.1489,0.1644,-0.0192,0.0291,0
201801,12620,Bangor, ME,268,148000,-0.01,-0.0067,789,-0.075,-0.1009,149,0.1374,-0.0599,104,-0.037,-0.2353,0,,-1,104,0.3,0.1818,45,-0.1442,-0.1442,93,-0.0107,0.0217,1587,-0.008,-0.0304,181180,-0.0313,-0.0323,834,-0.0774,-0.1003,0.0564,-0.0046,-0.0029,0
201801,12300,Augusta-Waterville, ME,316,179450,-0.03,0.0977,554,-0.1516,-0.1954,138,0.0577,-0.0614,90,-0.1346,-0.2742,2,,-0.5,56,0.2727,-0.2821,52,-0.1417,0.2561,111,0.0003,0.1208,1678,-0.001,0.0356,239658,0.0159,0.1506,604,-0.1493,-0.1737,0.093,0.0011,0.0334,0
201801,30340,Lewiston-Auburn, ME,356,189900,-0.0234,0.1025,293,-0.1094,-0.1793,117,0.0493,-0.146,68,-0.0556,-0.0811,2,,,46,0.0455,-0.2333,36,-0.2604,0.6905,110,0.0285,0.0982,1664,-0.013,0.0384,204124,-0.021,0.0621,328,-0.1277,-0.1288,0.1212,-0.0247,0.0623,0
201712,38860,Portland-South Portland, ME,97,339949,0.0015,0.046,2309,-0.1551,-0.1477,100,0.1429,-0.115,448,-0.3469,0.0275,20,-0.5455,0.25,248,-0.4701,0.1923,424,-0.1686,0.1337,197,0.0189,0.0525,1811,0.0017,0.0163,488055,0.0039,0.0735,2730,-0.1574,-0.1131,0.1836,-0.003,0.0456,0
201712,12620,Bangor, ME,268,149500,-0.0027,0.0317,853,-0.0718,-0.1002,131,0.1269,-0.0966,108,-0.2286,-0.1,0,-1,-1,80,-0.4872,0,52,-0.1261,0.2381,94,-0.0106,0.0372,1600,0.0057,-0.0123,187038,-0.0142,0.0026,904,-0.0747,-0.0878,0.061,-0.0038,0.0167,0
201712,12300,Augusta-Waterville, ME,316,185000,-0.0235,0.0979,653,-0.0987,-0.1316,130,0.097,-0.0545,104,-0.1746,0.2381,0,-1,,44,-0.5111,0,60,-0.25,0.0345,111,-0.002,0.0997,1680,-0.0141,0.0231,235899,0.0005,0.0836,710,-0.1202,-0.1235,0.0919,-0.0185,0.0148,0
201712,30340,Lewiston-Auburn, ME,356,194450,0.0253,0.1785,329,-0.1132,-0.106,112,0.2599,-0.1489,72,-0.2653,0.0588,0,-1,,44,-0.4884,-0.2143,48,-0.2066,0.7778,107,0.0025,0.0918,1686,-0.0082,0.0631,208508,0.0054,0.1076,376,-0.1266,-0.0576,0.1459,-0.0172,0.0725,0
201711,38860,Portland-South Portland, ME,97,339450,-0.0015,0.0338,2733,-0.0861,-0.1435,88,0.0736,-0.1422,686,-0.3454,0.0786,44,-0.1538,3.4,468,-0.371,-0.037,510,-0.1123,0.1644,193,0.0004,0.0393,1808,-0.0088,0.0044,486146,-0.0084,0.0703,3240,-0.0896,-0.1072,0.1866,-0.0055,0.0493,0
201711,12620,Bangor, ME,268,149900,-0.0323,0.0345,919,-0.0796,-0.0828,116,0.1045,-0.1193,140,-0.3269,-0.125,2,0,-0.6667,156,-0.271,0.2381,60,-0.0985,0.2796,95,-0.001,0.0444,1591,-0.0212,-0.0161,189726,-0.0146,0.0096,977,-0.0813,-0.0686,0.0647,-0.0014,0.0183,0
201711,12300,Augusta-Waterville, ME,316,189450,-0.0013,0.1151,725,-0.0694,-0.1706,119,0.1179,-0.076,126,-0.137,0.1667,4,1,,90,-0.4706,-0.2241,80,-0.2079,-0.0123,111,0.0078,0.091,1704,0.0024,0.0188,235778,-0.0024,0.0695,807,-0.0809,-0.1554,0.1104,-0.0193,0.0177,0
201711,30340,Lewiston-Auburn, ME,356,189650,0.0115,0.1195,371,-0.0655,-0.0805,89,0.1383,-0.1955,98,-0.3194,0.0208,2,-0.5,0,86,-0.4189,0.0488,61,0.0431,0.7042,107,-0.0081,0.0554,1700,0.0133,0.0417,207382,-0.0006,0.078,431,-0.0518,-0.026,0.1631,0.017,0.0751,0
201710,38860,Portland-South Portland, ME,97,339950,-0.0118,0.046,2991,-0.0497,-0.1626,82,0.0449,-0.1421,1048,-0.0871,0.23,52,1.1667,1.1667,744,-0.1226,0.0941,575,-0.0328,0.187,193,-0.0022,0.0348,1824,0,0.0133,490288,-0.0046,0.0799,3559,-0.053,-0.1212,0.1921,0.0034,0.0566,0
201710,12620,Bangor, ME,268,154900,0,0.0723,999,-0.0163,-0.0712,105,0.1317,-0.1512,208,-0.1613,0.0833,2,,-0.5,214,-0.0776,0.07,66,-0.175,0.2222,95,0.0031,0.0605,1626,-0.0178,0.0159,192530,0.005,0.0424,1064,-0.0341,-0.0563,0.0661,-0.0127,0.0159,0
201710,12300,Augusta-Waterville, ME,316,189700,0.0037,0.0846,779,-0.0873,-0.184,106,0.1042,-0.1311,146,-0.1705,-0.1512,2,-0.5,-0.75,170,-0.1667,0.0897,101,-0.1721,0.01,110,0.0165,0.087,1700,0,0,236334,0.0124,0.0775,878,-0.0995,-0.167,0.1297,-0.0133,0.0249,0
201710,30340,Lewiston-Auburn, ME,356,187500,0.0277,0.1029,397,-0.0317,-0.1607,78,-0.0158,-0.1549,144,-0.0769,0.2414,4,0,,148,0.0882,0.4231,58,0.1373,0.234,108,-0.0157,0.0818,1678,0.0064,0.0466,207506,0.0021,0.1073,454,-0.0152,-0.1269,0.1461,0.0217,0.0467,0
201709,38860,Portland-South Portland, ME,97,344000,-0.0109,0.0462,3147,-0.0143,-0.1475,78,0.1304,-0.1746,1148,-0.0528,0.1344,24,-0.4,-0.2941,848,-0.0275,0.0242,594,0.0119,0.1716,193,-0.0155,0.0515,1824,0.0088,0.0055,492536,-0.0009,0.0782,3758,-0.0031,-0.1041,0.1888,0.0049,0.0514,0
201709,12620,Bangor, ME,268,154900,0.0158,0.0334,1015,-0.001,-0.1093,93,0.0814,-0.1143,248,-0.0746,0.1171,0,,-1,232,-0.0866,0.0841,80,-0.116,-0.0123,95,-0.0032,0.0179,1655,0.0085,0.0344,191576,0.0193,0.0333,1101,-0.0041,-0.099,0.0788,-0.0103,0.0077,0
201709,12300,Augusta-Waterville, ME,316,189000,-0.0036,0.0963,853,-0.0218,-0.171,96,0.2,-0.1542,176,-0.2787,-0.0222,4,-0.3333,1,204,-0.1282,0.1591,122,-0.0431,0.1193,108,-0.0116,0.0755,1700,-0.0032,0,233439,-0.0049,0.0597,975,-0.0269,-0.1432,0.143,-0.0032,0.0371,0
201709,30340,Lewiston-Auburn, ME,356,182450,-0.0394,0.0592,410,0.0263,-0.1759,79,0.0604,-0.076,156,-0.0714,0.0833,4,1,,136,0.0968,0.0462,51,-0.2766,0.3973,110,-0.005,0.0829,1667,-0.0013,0.0409,207066,-0.002,0.0964,461,-0.0212,-0.1399,0.1244,-0.0521,0.051,0
201708,38860,Portland-South Portland, ME,97,347775,-0.0061,0.0701,3193,0.0272,-0.1734,69,0.15,-0.1977,1212,-0.0033,0.0707,40,1,0.6667,872,0.0481,0.0187,587,0.0209,0.0982,196,-0.0092,0.0694,1808,-0.0033,-0.0033,492979,-0.0041,0.0721,3770,0.0243,-0.1419,0.1839,-0.0011,0.0455,0
201708,12620,Bangor, ME,268,152494,-0.0409,0.018,1016,0.001,-0.1415,86,0.0488,-0.0899,268,-0.1067,0.1167,0,,,254,0.1759,0.1043,91,-0.0055,0.1242,95,-0.0106,0.0227,1641,-0.0036,0.0321,187954,-0.0092,0.02,1106,-0.0014,-0.1233,0.0891,-0.0006,0.0211,0
201708,12300,Augusta-Waterville, ME,316,189675,-0.0268,0.1164,872,0.0506,-0.1754,80,0.0959,-0.2793,244,-0.0615,0.2842,6,0.5,0,234,0.1471,-0.0331,128,-0.0267,0.0805,110,-0.0089,0.088,1706,-0.0142,0.0213,234597,-0.0266,0.0589,1002,0.0536,-0.148,0.1462,-0.0116,0.0346,0
201708,30340,Lewiston-Auburn, ME,356,189925,0.0554,0.0856,400,0.0063,-0.2034,75,0.1288,-0.1412,168,0.0244,0.1831,2,-0.75,0,124,0.069,-0.0159,71,0.0682,0.6395,110,0.0126,0.0833,1669,0.0117,0.0433,207480,-0.0012,0.0789,471,0.0195,-0.1358,0.1765,0.0102,0.0907,0
201707,38860,Portland-South Portland, ME,97,349900,0.0001,0.0766,3108,0.0423,-0.2057,60,0.1111,-0.2,1216,-0.1485,0.0629,20,-0.0909,-0.2857,832,0.2418,-0.0415,575,0.1133,0.0323,198,0.0082,0.0835,1814,0.0011,0.0039,495009,0.0169,0.0758,3680,0.0531,-0.1753,0.185,0.0118,0.0427,0
201707,12620,Bangor, ME,268,159000,-0.0056,0.0725,1015,0.0289,-0.1674,82,-0.0655,-0.0575,300,-0.0625,0.0563,0,-1,-1,216,0.125,-0.2174,91,0.0111,0.3582,96,0.0001,0.0268,1647,0.0046,0.0504,189701,-0.0188,0.0396,1107,0.0274,-0.1392,0.0897,-0.0016,0.0347,0
201707,12300,Augusta-Waterville, ME,316,194900,0.0028,0.1144,830,0.0493,-0.2272,73,0.2167,-0.2626,260,-0.1096,0.0833,4,-0.3333,0,204,0.0851,-0.0893,131,-0.0542,0.3505,111,0.0058,0.0846,1730,0.006,0.0384,241019,0.004,0.0819,951,0.0187,-0.1954,0.1578,-0.0173,0.0675,0
201707,30340,Lewiston-Auburn, ME,356,179950,0.0028,0.0718,397,0.0352,-0.2107,66,0.056,-0.2235,164,-0.1277,0.025,8,,,116,0,0.0741,66,0.0394,0.5349,109,-0.0166,0.0929,1650,0.0075,0.0313,207729,-0.006,0.1033,462,0.0382,-0.1476,0.1662,0.0007,0.0808,0
201706,38860,Portland-South Portland, ME,97,349861,,,2982,,,54,,,1428,,,22,,,670,,,517,,,197,,,1812,,,486772,,,3495,,,0.1732,,,
201706,12620,Bangor, ME,268,159900,,,987,,,88,,,320,,,6,,,192,,,90,,,96,,,1640,,,193344,,,1078,,,0.0912,,,
201706,12300,Augusta-Waterville, ME,316,194350,,,791,,,60,,,292,,,6,,,188,,,139,,,110,,,1720,,,240055,,,934,,,0.1751,,,
201706,30340,Lewiston-Auburn, ME,356,179450,,,384,,,63,,,188,,,0,,,116,,,64,,,111,,,1638,,,208980,,,445,,,0.1656,,,
201705,38860,Portland-South Portland, ME,97,349900,,,2645,,,61,,,1564,,,22,,,492,,,464,,,197,,,1801,,,486904,,,3105,,,0.1755,,,
201705,12620,Bangor, ME,268,159900,,,929,,,100,,,348,,,2,,,184,,,72,,,98,,,1620,,,193368,,,999,,,0.077,,,
201705,12300,Augusta-Waterville, ME,316,189450,,,695,,,80,,,308,,,4,,,174,,,126,,,106,,,1700,,,236057,,,817,,,0.1807,,,
201705,30340,Lewiston-Auburn, ME,356,175950,,,360,,,81,,,194,,,0,,,74,,,42,,,110,,,1614,,,207831,,,402,,,0.1168,,,
201704,38860,Portland-South Portland, ME,97,346700,,,2357,,,79,,,1172,,,44,,,332,,,408,,,195,,,1800,,,489348,,,2761,,,0.1731,,,
201704,12620,Bangor, ME,268,158950,,,869,,,150,,,236,,,4,,,128,,,52,,,97,,,1633,,,195850,,,921,,,0.0598,,,
201704,12300,Augusta-Waterville, ME,316,180000,,,644,,,136,,,276,,,4,,,84,,,95,,,103,,,1689,,,223034,,,732,,,0.1475,,,
201704,30340,Lewiston-Auburn, ME,356,181250,,,338,,,84,,,144,,,0,,,72,,,33,,,111,,,1610,,,203713,,,372,,,0.0976,,,
201703,38860,Portland-South Portland, ME,97,339900,,,2238,,,117,,,960,,,54,,,284,,,392,,,196,,,1791,,,473315,,,2627,,,0.1752,,,
201703,12620,Bangor, ME,268,152000,,,873,,,151,,,200,,,2,,,118,,,56,,,95,,,1627,,,191236,,,928,,,0.0641,,,
201703,12300,Augusta-Waterville, ME,316,171800,,,631,,,162,,,128,,,2,,,78,,,75,,,99,,,1650,,,212626,,,703,,,0.1182,,,
201703,30340,Lewiston-Auburn, ME,356,175000,,,355,,,108,,,100,,,2,,,66,,,25,,,110,,,1563,,,197184,,,380,,,0.0705,,,
201702,38860,Portland-South Portland, ME,97,330299,,,2261,,,126,,,612,,,78,,,238,,,361,,,193,,,1768,,,460602,,,2619,,,0.1594,,,
201702,12620,Bangor, ME,268,149775,,,879,,,155,,,152,,,4,,,86,,,59,,,93,,,1635,,,188237,,,936,,,0.0671,,,
201702,12300,Augusta-Waterville, ME,316,166750,,,665,,,155,,,114,,,0,,,78,,,57,,,99,,,1639,,,209724,,,721,,,0.085,,,
201702,30340,Lewiston-Auburn, ME,356,174850,,,356,,,130,,,88,,,4,,,40,,,20,,,105,,,1583,,,196791,,,376,,,0.0549,,,
201701,38860,Portland-South Portland, ME,97,325000,,,2369,,,122,,,582,,,26,,,248,,,321,,,189,,,1756,,,449438,,,2687,,,0.1353,,,
201701,12620,Bangor, ME,268,149000,,,878,,,159,,,136,,,2,,,88,,,52,,,91,,,1637,,,187236,,,927,,,0.0593,,,
201701,12300,Augusta-Waterville, ME,316,163475,,,689,,,147,,,124,,,4,,,78,,,41,,,99,,,1621,,,208294,,,731,,,0.0595,,,
201701,30340,Lewiston-Auburn, ME,356,172250,,,357,,,137,,,74,,,0,,,60,,,21,,,101,,,1603,,,192181,,,377,,,0.0588,,,
201612,38860,Portland-South Portland, ME,97,325000,,,2709,,,113,,,436,,,16,,,208,,,374,,,187,,,1782,,,454652,,,3078,,,0.1381,,,
201612,12620,Bangor, ME,268,144900,,,948,,,145,,,120,,,4,,,80,,,42,,,91,,,1620,,,186561,,,991,,,0.0443,,,
201612,12300,Augusta-Waterville, ME,316,168500,,,752,,,138,,,84,,,0,,,44,,,58,,,101,,,1642,,,217702,,,810,,,0.0771,,,
201612,30340,Lewiston-Auburn, ME,356,165000,,,368,,,131,,,68,,,0,,,56,,,27,,,98,,,1586,,,188250,,,399,,,0.0734,,,
201611,38860,Portland-South Portland, ME,97,328350,,,3191,,,102,,,636,,,10,,,486,,,438,,,186,,,1800,,,454230,,,3629,,,0.1373,,,
201611,12620,Bangor, ME,268,144900,,,1002,,,132,,,160,,,6,,,126,,,47,,,91,,,1617,,,187918,,,1049,,,0.0464,,,
201611,12300,Augusta-Waterville, ME,316,169900,,,874,,,128,,,108,,,0,,,116,,,81,,,102,,,1673,,,220452,,,956,,,0.0927,,,
201611,30340,Lewiston-Auburn, ME,356,169413,,,404,,,110,,,96,,,2,,,82,,,36,,,101,,,1632,,,192376,,,442,,,0.088,,,
201610,38860,Portland-South Portland, ME,97,325000,,,3571,,,95,,,852,,,24,,,680,,,484,,,187,,,1800,,,454010,,,4050,,,0.1355,,,
201610,12620,Bangor, ME,268,144450,,,1075,,,124,,,192,,,4,,,200,,,54,,,90,,,1600,,,184699,,,1127,,,0.0502,,,
201610,12300,Augusta-Waterville, ME,316,174900,,,954,,,122,,,172,,,8,,,156,,,100,,,101,,,1700,,,219340,,,1054,,,0.1048,,,
201610,30340,Lewiston-Auburn, ME,356,170000,,,473,,,92,,,116,,,0,,,104,,,47,,,100,,,1603,,,187395,,,520,,,0.0994,,,
201609,38860,Portland-South Portland, ME,97,328800,,,3692,,,95,,,1012,,,34,,,828,,,507,,,184,,,1814,,,456809,,,4195,,,0.1373,,,
201609,12620,Bangor, ME,268,149900,,,1140,,,105,,,222,,,4,,,214,,,81,,,93,,,1600,,,185400,,,1222,,,0.0711,,,
201609,12300,Augusta-Waterville, ME,316,172400,,,1029,,,114,,,180,,,2,,,176,,,109,,,101,,,1700,,,220292,,,1138,,,0.1059,,,
201609,30340,Lewiston-Auburn, ME,356,172250,,,498,,,86,,,144,,,0,,,130,,,37,,,101,,,1602,,,188858,,,536,,,0.0734,,,
201608,38860,Portland-South Portland, ME,97,325000,,,3862,,,86,,,1132,,,24,,,856,,,535,,,184,,,1814,,,459809,,,4393,,,0.1384,,,
201608,12620,Bangor, ME,268,149800,,,1184,,,95,,,240,,,0,,,230,,,81,,,93,,,1590,,,184276,,,1261,,,0.068,,,
201608,12300,Augusta-Waterville, ME,316,169900,,,1058,,,111,,,190,,,6,,,242,,,118,,,101,,,1670,,,221548,,,1176,,,0.1116,,,
201608,30340,Lewiston-Auburn, ME,356,174950,,,502,,,87,,,142,,,2,,,126,,,43,,,102,,,1600,,,192303,,,545,,,0.0857,,,
201607,38860,Portland-South Portland, ME,97,325000,,,3913,,,75,,,1144,,,28,,,868,,,557,,,183,,,1807,,,460135,,,4462,,,0.1423,,,
201607,12620,Bangor, ME,268,148248,,,1219,,,87,,,284,,,4,,,276,,,67,,,94,,,1568,,,182480,,,1286,,,0.055,,,
201607,12300,Augusta-Waterville, ME,316,174900,,,1074,,,99,,,240,,,4,,,224,,,97,,,102,,,1666,,,222767,,,1182,,,0.0903,,,
201607,30340,Lewiston-Auburn, ME,356,167900,,,503,,,85,,,160,,,0,,,108,,,43,,,100,,,1600,,,188272,,,542,,,0.0855,,,